attention.key_selectivity_mean,attention.l0.h0.distractor_total_mass_mean,attention.l0.h0.mean_distractor_mass_mean,attention.l0.h0.self_mass_mean,attention.l0.h0.self_over_mean_distractor_log_margin_mean,attention.l0.h0.target_mass_mean,attention.l0.h0.target_over_mean_distractor_log_margin_mean,attention.l0.h0.target_over_self_log_margin_mean,attention.l0.h1.distractor_total_mass_mean,attention.l0.h1.mean_distractor_mass_mean,attention.l0.h1.self_mass_mean,attention.l0.h1.self_over_mean_distractor_log_margin_mean,attention.l0.h1.target_mass_mean,attention.l0.h1.target_over_mean_distractor_log_margin_mean,attention.l0.h1.target_over_self_log_margin_mean,attention.l0.h2.distractor_total_mass_mean,attention.l0.h2.mean_distractor_mass_mean,attention.l0.h2.self_mass_mean,attention.l0.h2.self_over_mean_distractor_log_margin_mean,attention.l0.h2.target_mass_mean,attention.l0.h2.target_over_mean_distractor_log_margin_mean,attention.l0.h2.target_over_self_log_margin_mean,attention.l0.h3.distractor_total_mass_mean,attention.l0.h3.mean_distractor_mass_mean,attention.l0.h3.self_mass_mean,attention.l0.h3.self_over_mean_distractor_log_margin_mean,attention.l0.h3.target_mass_mean,attention.l0.h3.target_over_mean_distractor_log_margin_mean,attention.l0.h3.target_over_self_log_margin_mean,attention.l1.h0.distractor_total_mass_mean,attention.l1.h0.mean_distractor_mass_mean,attention.l1.h0.self_mass_mean,attention.l1.h0.self_over_mean_distractor_log_margin_mean,attention.l1.h0.target_mass_mean,attention.l1.h0.target_over_mean_distractor_log_margin_mean,attention.l1.h0.target_over_self_log_margin_mean,attention.l1.h1.distractor_total_mass_mean,attention.l1.h1.mean_distractor_mass_mean,attention.l1.h1.self_mass_mean,attention.l1.h1.self_over_mean_distractor_log_margin_mean,attention.l1.h1.target_mass_mean,attention.l1.h1.target_over_mean_distractor_log_margin_mean,attention.l1.h1.target_over_self_log_margin_mean,attention.l1.h2.distractor_total_mass_mean,attention.l1.h2.mean_distractor_mass_mean,attention.l1.h2.self_mass_mean,attention.l1.h2.self_over_mean_distractor_log_margin_mean,attention.l1.h2.target_mass_mean,attention.l1.h2.target_over_mean_distractor_log_margin_mean,attention.l1.h2.target_over_self_log_margin_mean,attention.l1.h3.distractor_total_mass_mean,attention.l1.h3.mean_distractor_mass_mean,attention.l1.h3.self_mass_mean,attention.l1.h3.self_over_mean_distractor_log_margin_mean,attention.l1.h3.target_mass_mean,attention.l1.h3.target_over_mean_distractor_log_margin_mean,attention.l1.h3.target_over_self_log_margin_mean,batch_size,causal.target_key_delta_mse,causal.target_key_effect,causal.value_flip_effect,cell_id,cell_index,config_hash,d_model,embedding.coherence,embedding.effective_rank,embedding.feature_dimensionality_mean,embedding.feature_dimensionality_sum,embedding.gram_offdiag_rms,embedding.welch_bound,evaluation_batch_size,evaluation_contract_hash,evaluation_seed,evaluation_seed_offset,ffn.l0.applicable,ffn.l0.branch_energy_mean,ffn.l0.branch_signed_mean,ffn.l0.cancellation_fraction_mean,ffn.l0.opposite_sign_fraction,ffn.l0.skip_energy_mean,ffn.l0.skip_signed_mean,ffn.l0.total_energy_mean,ffn.l0.total_signed_mean,ffn.l1.applicable,ffn.l1.branch_energy_mean,ffn.l1.branch_signed_mean,ffn.l1.cancellation_fraction_mean,ffn.l1.opposite_sign_fraction,ffn.l1.skip_energy_mean,ffn.l1.skip_signed_mean,ffn.l1.total_energy_mean,ffn.l1.total_signed_mean,ffn_width,function.base_accuracy,function.base_mse,function.donor_accuracy,function.donor_mse,learning_rate,mechanism_schema_version,memory_size,momentum,num_concepts,num_heads,num_layers,optimizer,ov.l0.h0.distractor_gain_mean,ov.l0.h0.log_target_over_distractor_gain_mean,ov.l0.h0.target_gain_mean,ov.l0.h1.distractor_gain_mean,ov.l0.h1.log_target_over_distractor_gain_mean,ov.l0.h1.target_gain_mean,ov.l0.h2.distractor_gain_mean,ov.l0.h2.log_target_over_distractor_gain_mean,ov.l0.h2.target_gain_mean,ov.l0.h3.distractor_gain_mean,ov.l0.h3.log_target_over_distractor_gain_mean,ov.l0.h3.target_gain_mean,ov.l1.h0.distractor_gain_mean,ov.l1.h0.log_target_over_distractor_gain_mean,ov.l1.h0.target_gain_mean,ov.l1.h1.distractor_gain_mean,ov.l1.h1.log_target_over_distractor_gain_mean,ov.l1.h1.target_gain_mean,ov.l1.h2.distractor_gain_mean,ov.l1.h2.log_target_over_distractor_gain_mean,ov.l1.h2.target_gain_mean,ov.l1.h3.distractor_gain_mean,ov.l1.h3.log_target_over_distractor_gain_mean,ov.l1.h3.target_gain_mean,qk.l0.h0.cancellation_fraction_mean,qk.l0.h0.content_energy_mean,qk.l0.h0.content_signed_mean,qk.l0.h0.opposite_sign_fraction,qk.l0.h0.route_signed_mean,qk.l0.h0.suppression_log_ratio_mean,qk.l0.h0.total_signed_mean,qk.l0.h1.cancellation_fraction_mean,qk.l0.h1.content_energy_mean,qk.l0.h1.content_signed_mean,qk.l0.h1.opposite_sign_fraction,qk.l0.h1.route_signed_mean,qk.l0.h1.suppression_log_ratio_mean,qk.l0.h1.total_signed_mean,qk.l0.h2.cancellation_fraction_mean,qk.l0.h2.content_energy_mean,qk.l0.h2.content_signed_mean,qk.l0.h2.opposite_sign_fraction,qk.l0.h2.route_signed_mean,qk.l0.h2.suppression_log_ratio_mean,qk.l0.h2.total_signed_mean,qk.l0.h3.cancellation_fraction_mean,qk.l0.h3.content_energy_mean,qk.l0.h3.content_signed_mean,qk.l0.h3.opposite_sign_fraction,qk.l0.h3.route_signed_mean,qk.l0.h3.suppression_log_ratio_mean,qk.l0.h3.total_signed_mean,qk.l1.h0.cancellation_fraction_mean,qk.l1.h0.content_energy_mean,qk.l1.h0.content_signed_mean,qk.l1.h0.opposite_sign_fraction,qk.l1.h0.route_signed_mean,qk.l1.h0.suppression_log_ratio_mean,qk.l1.h0.total_signed_mean,qk.l1.h1.cancellation_fraction_mean,qk.l1.h1.content_energy_mean,qk.l1.h1.content_signed_mean,qk.l1.h1.opposite_sign_fraction,qk.l1.h1.route_signed_mean,qk.l1.h1.suppression_log_ratio_mean,qk.l1.h1.total_signed_mean,qk.l1.h2.cancellation_fraction_mean,qk.l1.h2.content_energy_mean,qk.l1.h2.content_signed_mean,qk.l1.h2.opposite_sign_fraction,qk.l1.h2.route_signed_mean,qk.l1.h2.suppression_log_ratio_mean,qk.l1.h2.total_signed_mean,qk.l1.h3.cancellation_fraction_mean,qk.l1.h3.content_energy_mean,qk.l1.h3.content_signed_mean,qk.l1.h3.opposite_sign_fraction,qk.l1.h3.route_signed_mean,qk.l1.h3.suppression_log_ratio_mean,qk.l1.h3.total_signed_mean,representation.input_embeddings.global_offdiagonal_token_cosine_mean,representation.input_embeddings.query_distractor_cosine_mean,representation.input_embeddings.query_target_cosine_mean,representation.input_embeddings.query_target_minus_distractor_cosine_mean,representation.input_embeddings.token_covariance_participation_rank_mean,representation.l0.post_attention_residual.global_offdiagonal_token_cosine_mean,representation.l0.post_attention_residual.query_distractor_cosine_mean,representation.l0.post_attention_residual.query_target_cosine_mean,representation.l0.post_attention_residual.query_target_minus_distractor_cosine_mean,representation.l0.post_attention_residual.token_covariance_participation_rank_mean,representation.l0.post_ffn_residual.global_offdiagonal_token_cosine_mean,representation.l0.post_ffn_residual.query_distractor_cosine_mean,representation.l0.post_ffn_residual.query_target_cosine_mean,representation.l0.post_ffn_residual.query_target_minus_distractor_cosine_mean,representation.l0.post_ffn_residual.token_covariance_participation_rank_mean,representation.l1.post_attention_residual.global_offdiagonal_token_cosine_mean,representation.l1.post_attention_residual.query_distractor_cosine_mean,representation.l1.post_attention_residual.query_target_cosine_mean,representation.l1.post_attention_residual.query_target_minus_distractor_cosine_mean,representation.l1.post_attention_residual.token_covariance_participation_rank_mean,representation.l1.post_ffn_residual.global_offdiagonal_token_cosine_mean,representation.l1.post_ffn_residual.query_distractor_cosine_mean,representation.l1.post_ffn_residual.query_target_cosine_mean,representation.l1.post_ffn_residual.query_target_minus_distractor_cosine_mean,representation.l1.post_ffn_residual.token_covariance_participation_rank_mean,schema_version,seed,snapshot_path,step,steps,study_config_hash,study_id,swap.mean_absolute_crosstalk,swap.mean_squared_crosstalk,swap_seed,walsh.bias_energy_mean,walsh.direct_mse_mean,walsh.distractor_direct_energy_mean,walsh.distractor_only_interaction_energy_mean,walsh.interaction_energy_mean,walsh.parseval_gap_max,walsh.parseval_mse_mean,walsh.target_direct_coefficient_mean,walsh.target_direct_error_energy_mean,walsh.target_interaction_energy_mean,walsh.total_error_energy_mean,weight_decay
0.18495869636535645,0.26991528272628784,0.08997176587581635,0.22380219399929047,1.142461895942688,0.5062824487686157,2.8388075828552246,1.696345567703247,0.2945612668991089,0.09818709641695023,0.3397292196750641,2.587739944458008,0.36570948362350464,1.1452851295471191,-1.4424549341201782,0.19953304529190063,0.06651101261377335,0.4441191852092743,2.828030824661255,0.3563477396965027,2.3562088012695312,-0.4718220829963684,0.31209295988082886,0.10403097420930862,0.5815958976745605,2.6144979000091553,0.10631119459867477,0.3314970135688782,-2.283001184463501,0.552224338054657,0.1840747594833374,0.22481811046600342,0.13669049739837646,0.2229575514793396,-0.015704408288002014,-0.1523948758840561,0.34500840306282043,0.11500280350446701,0.3155841827392578,1.5980823040008545,0.33940738439559937,1.6156022548675537,0.017520077526569366,0.3163067698478699,0.10543559491634369,0.4508647322654724,2.1821353435516357,0.23282849788665771,1.2381173372268677,-0.9440178871154785,0.3663786053657532,0.12212620675563812,0.3984558582305908,1.3224754333496094,0.23516549170017242,0.7917086482048035,-0.5307667255401611,512,1.7485324144363403,0.9655033946037292,0.9748069047927856,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,0.9329222440719604,3.9804794788360596,0.12853828072547913,4.113224983215332,0.4602038860321045,0.3110855084191276,512,7293342a2ca818b986032f962c5849537f00a5e62af8b6446a95188300341c46,900000,900000,False,,,,,,,,,False,,,,,,,,,,0.990234375,0.0312422476708889,0.9921875,0.02553299441933632,0.001,seed-mechanisms-v2,4,0.0,32,4,2,adamw,0.5516566634178162,1.1513899564743042,1.5371150970458984,0.4558907151222229,0.260326623916626,0.48382267355918884,0.3972536325454712,1.1309714317321777,1.0729926824569702,0.3820212781429291,0.343770831823349,0.43196505308151245,0.43351319432258606,-0.8108596801757812,0.1866971105337143,0.7352690100669861,-0.5153114795684814,0.4120227098464966,0.41589781641960144,0.20212164521217346,0.43938738107681274,0.520999550819397,-0.2068544179201126,0.3716242015361786,0.2860904037952423,0.005407828837633133,0.001334716915152967,0.58203125,0.022244658321142197,-1.5471028089523315,0.023579373955726624,0.29460442066192627,0.008585501462221146,0.003394508734345436,0.548828125,-0.00831211730837822,-0.7595773935317993,-0.0049176085740327835,0.28224730491638184,0.003133852733299136,0.0015501738525927067,0.55078125,-0.0001881904900074005,-1.2629526853561401,0.0013619833625853062,0.2733331322669983,0.004057629965245724,-0.0014396548504009843,0.525390625,0.0012833820655941963,-1.0736764669418335,-0.00015627301763743162,0.21797096729278564,0.002389030298218131,0.002274581464007497,0.49609375,-0.001121995155699551,-0.24009555578231812,0.0011525864247232676,0.2517135739326477,0.002484363503754139,0.0002955612726509571,0.52734375,0.0030103065073490143,-0.2243742197751999,0.0033058684784919024,0.2257896065711975,0.002150377258658409,0.0002315132733201608,0.486328125,-0.0016467698151245713,-0.5352323055267334,-0.0014152564108371735,0.26266413927078247,0.00421133590862155,0.0020385337993502617,0.533203125,0.000700425123795867,-0.4217594861984253,0.002738959388807416,0.05962589010596275,-0.04431307688355446,0.5466764569282532,0.5909895300865173,2.291116237640381,0.16331374645233154,0.07550325989723206,0.842821478843689,0.7673181891441345,1.4647412300109863,0.16331374645233154,0.07550325989723206,0.842821478843689,0.7673181891441345,1.4647412300109863,0.12795336544513702,0.02736124023795128,0.8996139764785767,0.8722527027130127,1.2164663076400757,0.12795336544513702,0.02736124023795128,0.8996139764785767,0.8722527027130127,1.2164663076400757,snapshot-mechanisms-v1,0,seeds/cell-000-1e0c0fa2bea2/seed-0/snapshots/step-001600.pt,1600,1600,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,scaling-crosstalk-remedy-adamw-10seeds-v1,0.06202950328588486,0.025233717635273933,900001,0.00284084165468812,0.023754408583045006,0.007693082559853792,0.0019366026390343904,0.008471067063510418,1.1920928955078125e-07,0.023754410445690155,0.9782444834709167,0.004749419167637825,0.006534464191645384,0.023754410445690155,0.0
0.14177080988883972,0.5231468677520752,0.1743822991847992,0.21363793313503265,0.11795016378164291,0.26321518421173096,0.17502103745937347,0.057070888578891754,0.46258795261383057,0.15419599413871765,0.25102370977401733,0.35648369789123535,0.2863883376121521,0.4774278700351715,0.12094419449567795,0.5339100360870361,0.1779700219631195,0.22355109453201294,0.18718001246452332,0.24253880977630615,0.1970052719116211,0.009825265035033226,0.5457930564880371,0.1819310188293457,0.2149510532617569,-0.15906672179698944,0.239255890250206,0.1472485065460205,0.30631521344184875,0.443881630897522,0.14796054363250732,0.3130592107772827,0.8255253434181213,0.2430591881275177,0.23300683498382568,-0.5925185680389404,0.2478117048740387,0.08260390162467957,0.4829629957675934,5.131128787994385,0.26922526955604553,1.0201032161712646,-4.111025333404541,0.22539561986923218,0.07513187825679779,0.47446900606155396,2.7084572315216064,0.3001353442668915,2.040268898010254,-0.668188214302063,0.2292483150959015,0.07641610503196716,0.40981143712997437,2.3030245304107666,0.36094027757644653,2.1427721977233887,-0.16025222837924957,512,1.516618013381958,0.875169038772583,0.9520877599716187,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,0.9283833503723145,3.5927846431732178,0.12341222912073135,3.9491913318634033,0.4698420464992523,0.3110855084191276,512,7293342a2ca818b986032f962c5849537f00a5e62af8b6446a95188300341c46,900002,900000,False,,,,,,,,,False,,,,,,,,,,0.986328125,0.049669407308101654,0.994140625,0.03281180188059807,0.001,seed-mechanisms-v2,4,0.0,32,4,2,adamw,0.32399681210517883,-1.0553679466247559,0.10516117513179779,0.37901589274406433,-0.7567033171653748,0.16391123831272125,0.21289418637752533,0.8450103402137756,0.4188634157180786,0.22521695494651794,0.7070017457008362,0.3993035852909088,0.20751115679740906,0.6116469502449036,0.3415684103965759,0.9165720343589783,0.15421028435230255,0.9226229786872864,0.4328215718269348,1.1430325508117676,1.1765363216400146,0.7602805495262146,1.1331881284713745,1.9219141006469727,0.20665109157562256,0.01298562902957201,0.000818717060610652,0.541015625,0.004473069682717323,-0.17146393656730652,0.005291786044836044,0.22848793864250183,0.01726115494966507,0.0009636261966079473,0.533203125,-0.003143418114632368,-0.12193482369184494,-0.0021797926165163517,0.20869967341423035,0.007025917526334524,0.0011480065295472741,0.517578125,0.00014982043649069965,-0.2068617343902588,0.0012978274608030915,0.23538638651371002,0.0024092840030789375,-0.0039513204246759415,0.5234375,0.0005233220872469246,-0.28684455156326294,-0.003427998162806034,0.3440335988998413,0.0013747339835390449,0.0021780452225357294,0.623046875,0.0010445539373904467,-0.21435098350048065,0.0032225986942648888,0.27199143171310425,0.011279892176389694,-0.0008024132112041116,0.57421875,-0.014911875128746033,-0.4856131076812744,-0.015714285895228386,0.23727451264858246,0.0028762512374669313,-0.0008300534682348371,0.462890625,-0.008760953322052956,-0.8710660934448242,-0.009591003879904747,0.3538557291030884,0.017301209270954132,0.006498216651380062,0.625,-0.011532654985785484,-0.18284863233566284,-0.005034435540437698,0.16020554304122925,0.103558249771595,0.5081686973571777,0.4046104848384857,1.9311975240707397,0.06739768385887146,-0.04775826260447502,0.46430814266204834,0.5120664238929749,1.8490828275680542,0.06739768385887146,-0.04775826260447502,0.46430814266204834,0.5120664238929749,1.8490828275680542,0.13789261877536774,0.07977405190467834,0.8955980539321899,0.815824031829834,1.077237606048584,0.13789261877536774,0.07977405190467834,0.8955980539321899,0.815824031829834,1.077237606048584,snapshot-mechanisms-v1,1,seeds/cell-000-1e0c0fa2bea2/seed-1/snapshots/step-001600.pt,1600,1600,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,scaling-crosstalk-remedy-adamw-10seeds-v1,0.06490598618984222,0.02311764284968376,900003,0.005148071330040693,0.04299506917595863,0.01440376602113247,0.0031754267401993275,0.014905191957950592,5.960464477539063e-08,0.04299506917595863,0.9603595733642578,0.00853804312646389,0.011729765683412552,0.04299506917595863,0.0
0.13618963956832886,0.3789064288139343,0.12630213797092438,0.33032098412513733,0.8461124897003174,0.29077255725860596,0.506716251373291,-0.339396208524704,0.2599610984325409,0.0866537019610405,0.620852530002594,2.6988606452941895,0.11918634176254272,0.47670698165893555,-2.222153663635254,0.03134947270154953,0.01044982299208641,0.9622808694839478,7.693498134613037,0.006369623355567455,-0.010796718299388885,-7.7042951583862305,0.3825650215148926,0.12752166390419006,0.3430096209049225,0.532769501209259,0.2744253873825073,0.7790076732635498,0.24623821675777435,0.20529398322105408,0.06843133270740509,0.43929386138916016,2.6292037963867188,0.35541215538978577,2.3779983520507812,-0.25120535492897034,0.5698841214179993,0.18996137380599976,0.2480781078338623,0.13767525553703308,0.18203780055046082,-0.1351141631603241,-0.2727894186973572,0.5203146934509277,0.17343822121620178,0.18323002755641937,-0.358817458152771,0.2964552938938141,-0.2191789448261261,0.13963858783245087,0.3315357565879822,0.110511913895607,0.21033594012260437,0.7938847541809082,0.45812830328941345,1.7481014728546143,0.9542167782783508,512,1.7137190103530884,0.9737806916236877,0.9636074304580688,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,0.9202257394790649,4.376779079437256,0.14308197796344757,4.578623294830322,0.4481877386569977,0.3110855084191276,512,7293342a2ca818b986032f962c5849537f00a5e62af8b6446a95188300341c46,900004,900000,False,,,,,,,,,False,,,,,,,,,,0.986328125,0.04161549732089043,0.98828125,0.042192161083221436,0.001,seed-mechanisms-v2,4,0.0,32,4,2,adamw,0.2230629026889801,-0.5653995275497437,0.11430775374174118,0.2865280210971832,-0.8116937279701233,0.11508908122777939,0.37725508213043213,-0.5159401297569275,0.19911593198776245,0.1922248899936676,0.4100540280342102,0.2498610019683838,0.9424984455108643,1.5135340690612793,3.540142774581909,0.4845717251300812,0.9925042986869812,1.1769310235977173,0.31225475668907166,0.8368092775344849,0.5994031429290771,0.42643237113952637,1.6394720077514648,1.765946388244629,0.26362764835357666,0.0028543672524392605,0.0012078405125066638,0.546875,-0.001271926099434495,-0.7341912984848022,-6.408588524209335e-05,0.22973419725894928,0.00032772659324109554,0.00028389296494424343,0.529296875,0.0016980848740786314,-1.4146647453308105,0.001981977839022875,0.24030430614948273,6.221054354682565e-05,-0.0001987346913665533,0.4765625,0.0001599060051376,-0.6274217367172241,-3.8828744436614215e-05,0.23617656528949738,0.0006019166321493685,0.0017111545894294977,0.466796875,-0.0018111290410161018,-0.6853712797164917,-9.99743933789432e-05,0.28086307644844055,0.011296812444925308,0.006970055401325226,0.58203125,-0.001047440804541111,-1.5579255819320679,0.0059226201847195625,0.24434159696102142,0.0035880405921489,-0.0036859430838376284,0.5078125,-0.0022143772803246975,-0.9339118003845215,-0.005900319665670395,0.26612240076065063,0.0003499574086163193,-0.0007627673330716789,0.546875,-0.0001549944281578064,-0.8185815215110779,-0.0009177620522677898,0.26145365834236145,0.00285991164855659,0.002459128387272358,0.517578125,-0.0030491880606859922,-1.0351619720458984,-0.000590058509260416,0.1274755597114563,-0.17269366979599,0.24870693683624268,0.42140060663223267,2.392827033996582,0.06698339432477951,-0.013592781499028206,0.4810144603252411,0.49460721015930176,2.1289281845092773,0.06698339432477951,-0.013592781499028206,0.4810144603252411,0.49460721015930176,2.1289281845092773,0.1885148584842682,0.09107667952775955,0.7788808941841125,0.6878041625022888,1.1621692180633545,0.1885148584842682,0.09107667952775955,0.7788808941841125,0.6878041625022888,1.1621692180633545,snapshot-mechanisms-v1,2,seeds/cell-000-1e0c0fa2bea2/seed-2/snapshots/step-001600.pt,1600,1600,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,scaling-crosstalk-remedy-adamw-10seeds-v1,0.07636240124702454,0.034217145293951035,900005,0.004339694976806641,0.04171232134103775,0.0164304468780756,0.00201483559794724,0.011807654984295368,1.7881393432617188e-07,0.04171232134103775,0.9594484567642212,0.009134522639214993,0.009792819619178772,0.04171232134103775,0.0
0.1169615089893341,0.5723562836647034,0.19078542292118073,0.2509496212005615,0.11557843536138535,0.1766941100358963,-0.09727328270673752,-0.21285173296928406,0.2782074511051178,0.09273581951856613,0.37290751934051514,1.7435593605041504,0.34888505935668945,1.6441810131072998,-0.09937836229801178,0.4180947244167328,0.13936489820480347,0.2612239122390747,0.5296049118041992,0.3206813931465149,0.5421397686004639,0.012534823268651962,0.5998370051383972,0.19994565844535828,0.10006238520145416,-1.057597041130066,0.3001006245613098,0.04026682302355766,1.0978639125823975,0.2549513876438141,0.08498379588127136,0.3747256100177765,1.9123598337173462,0.3703230023384094,2.119656801223755,0.2072969377040863,0.5362837314605713,0.17876121401786804,0.3233828544616699,0.2537532448768616,0.14033344388008118,-0.36274391412734985,-0.6164971590042114,0.3765471577644348,0.12551571428775787,0.32439136505126953,0.6792774200439453,0.29906153678894043,0.8783835172653198,0.1991061568260193,0.35110926628112793,0.11703643202781677,0.5401488542556763,1.7165634632110596,0.10874179005622864,-0.5775635242462158,-2.2941272258758545,512,1.7734241485595703,0.9620301723480225,0.9397904276847839,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,0.9309703707695007,4.340284824371338,0.14241260290145874,4.55720329284668,0.44262364506721497,0.3110855084191276,512,7293342a2ca818b986032f962c5849537f00a5e62af8b6446a95188300341c46,900006,900000,False,,,,,,,,,False,,,,,,,,,,0.984375,0.05279148742556572,0.978515625,0.06955020129680634,0.001,seed-mechanisms-v2,4,0.0,32,4,2,adamw,0.25935688614845276,0.34537065029144287,0.30267083644866943,0.38733410835266113,0.6644179224967957,0.6231488585472107,0.4010542929172516,0.22298526763916016,0.4392738342285156,0.21392983198165894,0.3370491862297058,0.2637214958667755,0.9700010418891907,1.0370471477508545,2.3287181854248047,0.7040397524833679,-0.47421491146087646,0.4019756317138672,0.508607804775238,0.5800397992134094,0.7722676992416382,0.5204136967658997,-0.242519348859787,0.3827449679374695,0.24868513643741608,0.00830643530935049,-0.001293191802687943,0.568359375,0.0014428329886868596,-0.2132590413093567,0.00014964048750698566,0.2588576674461365,0.02692517638206482,-0.009417292661964893,0.513671875,-0.002137930365279317,-1.3951133489608765,-0.011555222794413567,0.2520383596420288,0.020467188209295273,-0.007733223494142294,0.525390625,-0.007637556176632643,-0.9456891417503357,-0.015370778739452362,0.2513406574726105,0.006181447301059961,0.005373036023229361,0.513671875,-0.004228649195283651,-0.9032024145126343,0.0011443870607763529,0.2959744930267334,0.011658977717161179,-0.003896381938830018,0.5546875,-0.011793509125709534,-0.5129972696304321,-0.015689894556999207,0.17247746884822845,0.006431490648537874,0.00393532682210207,0.455078125,0.0009697402128949761,-0.21840348839759827,0.0049050659872591496,0.19371189177036285,0.003926063422113657,-0.0017098630778491497,0.416015625,-0.0018438895931467414,-0.9488673210144043,-0.0035537523217499256,0.27269047498703003,0.0006639468483626842,-0.0005041048279963434,0.521484375,0.00030927249463275075,-0.23717300593852997,-0.00019483250798657537,0.18344713747501373,-0.042203374207019806,0.3063943386077881,0.3485976755619049,2.29990816116333,0.21377265453338623,0.03129425272345543,0.36299440264701843,0.3317001163959503,1.991986870765686,0.21377265453338623,0.03129425272345543,0.36299440264701843,0.3317001163959503,1.991986870765686,0.16393634676933289,0.01954803615808487,0.731624960899353,0.7120770215988159,1.2319308519363403,0.16393634676933289,0.01954803615808487,0.731624960899353,0.7120770215988159,1.2319308519363403,snapshot-mechanisms-v1,3,seeds/cell-000-1e0c0fa2bea2/seed-3/snapshots/step-001600.pt,1600,1600,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,scaling-crosstalk-remedy-adamw-10seeds-v1,0.09983724355697632,0.04867349565029144,900007,0.007077645976096392,0.06708943843841553,0.024853792041540146,0.003990709315985441,0.020648187026381493,1.1920928955078125e-07,0.06708943843841553,0.9386211037635803,0.014509815722703934,0.016657477244734764,0.06708943843841553,0.0
